symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000717,19846,0,1,5,7.79,5.0,5.0,0.0,0.0,778.52,0,3,1,20170830,100
SZ300692,19847,0,1,5,24.63,5.0,5.0,0.0,0.0,2463.0,0,3,1,20170830,100
SZ002895,19848,0,1,5,13.46,5.0,5.0,0.0,0.0,1346.0,0,3,1,20170830,100
SZ300649,19849,0,1,5,82.56,12.38,12.38,0.0,0.0,8256.02,0,3,1,20170830,100
SZ300635,19850,0,1,5,38.02,5.7,5.7,0.0,0.0,3802.11,0,3,1,20170830,100
SH601326,19851,0,1,5,8.75,6.0,5.0,0.0,1.0,875.0,0,3,1,20170830,100
SZ000822,19852,0,1,5,10.78,5.0,5.0,0.0,0.0,1077.99,0,3,1,20170830,100
SZ200045,19853,0,1,5,6.6,5.0,5.0,0.0,0.0,660.11,0,3,1,20170830,100
SZ002068,19854,0,1,5,11.56,5.0,5.0,0.0,0.0,1155.8,0,3,1,20170830,100
SZ002891,19855,0,1,5,43.38,6.51,6.51,0.0,0.0,4338.0,0,3,1,20170830,100
SH900922,19856,0,1,5,1.18,6.0,5.0,0.0,1.0,118.39,0,3,1,20170830,100
SZ002273,19857,0,1,5,26.15,5.0,5.0,0.0,0.0,2615.1,0,3,1,20170830,100
SH603127,19858,0,1,5,23.97,6.0,5.0,0.0,1.0,2397.0,0,3,1,20170830,100
SZ300682,19859,0,1,5,27.48,5.0,5.0,0.0,0.0,2747.51,0,3,1,20170830,100
SH601003,19860,0,1,5,6.88,6.0,5.0,0.0,1.0,688.2,0,3,1,20170830,100
SH603617,19861,0,1,5,29.63,6.0,5.0,0.0,1.0,2962.62,0,3,1,20170830,100
SZ300556,19862,0,1,5,30.84,5.0,5.0,0.0,0.0,3083.95,0,3,1,20170830,100
SZ300691,19863,0,1,5,77.09,11.56,11.56,0.0,0.0,7709.35,0,3,1,20170830,100
SZ002878,19864,0,1,5,43.51,6.53,6.53,0.0,0.0,4351.42,0,3,1,20170830,100
SZ000560,19865,0,1,5,11.53,5.0,5.0,0.0,0.0,1152.89,0,3,1,20170830,100
SZ300618,19866,0,1,5,131.79,19.77,19.77,0.0,0.0,13179.43,0,3,1,20170830,100
SZ000045,19867,0,1,5,12.26,5.0,5.0,0.0,0.0,1226.36,0,3,1,20170830,100
SZ002362,19868,0,1,5,28.16,5.0,5.0,0.0,0.0,2815.97,0,3,1,20170830,100
SZ300675,19869,0,1,5,42.96,6.44,6.44,0.0,0.0,4296.31,0,3,1,20170830,100
SZ000661,19870,1,-1,5,134.61,33.65,20.19,13.46,0.0,13460.79,19385,3,1,20170831,100
SH600740,19871,1,-1,5,11.37,7.14,5.0,1.14,1.0,1136.99,19688,3,1,20170831,100
SZ000635,19872,1,-1,5,20.18,7.02,5.0,2.02,0.0,2018.0,19689,3,1,20170831,100
SZ002457,19873,1,-1,5,17.07,6.71,5.0,1.71,0.0,1707.24,19690,3,1,20170831,100
SZ300649,19874,1,-1,5,80.08,20.02,12.01,8.01,0.0,8008.34,19691,3,1,20170831,100
SZ300635,19875,1,-1,5,40.3,10.08,6.05,4.03,0.0,4030.24,19692,3,1,20170831,100
SH601326,19876,1,-1,5,9.28,6.93,5.0,0.93,1.0,927.5,19693,3,1,20170831,100
SZ300688,19877,1,-1,5,62.33,15.58,9.35,6.23,0.0,6232.8,19695,3,1,20170831,100
SH601949,19878,1,-1,5,9.92,6.99,5.0,0.99,1.0,992.16,19696,3,1,20170831,100
SH603181,19879,1,-1,5,23.16,8.32,5.0,2.32,1.0,2316.1,19697,3,1,20170831,100
SZ300521,19880,1,-1,5,39.94,9.98,5.99,3.99,0.0,3993.72,19698,3,1,20170831,100
SZ000966,19881,1,-1,5,5.32,5.53,5.0,0.53,0.0,532.15,19699,3,1,20170831,100
SH603986,19882,1,-1,5,95.65,24.91,14.35,9.56,1.0,9564.86,19701,3,1,20170831,100
SH603776,19883,1,-1,5,96.05,25.01,14.41,9.6,1.0,9604.7,19702,3,1,20170831,100
SH603976,19884,1,-1,5,38.73,10.68,5.81,3.87,1.0,3873.24,19704,3,1,20170831,100
SH603721,19885,1,-1,5,37.2,10.3,5.58,3.72,1.0,3719.54,19705,3,1,20170831,100
SZ300691,19886,1,-1,5,81.72,20.43,12.26,8.17,0.0,8171.91,19706,3,1,20170831,100
SZ002896,19887,1,-1,5,19.73,6.97,5.0,1.97,0.0,1972.66,19707,3,1,20170831,100
SZ000560,19888,1,-1,5,12.22,6.22,5.0,1.22,0.0,1222.06,19708,3,1,20170831,100
SZ300618,19889,1,-1,5,139.7,34.93,20.96,13.97,0.0,13970.2,19709,3,1,20170831,100
SZ300696,19890,1,-1,5,60.53,15.13,9.08,6.05,0.0,6052.6,19710,3,1,20170831,100
SH600755,19891,1,-1,5,11.83,7.18,5.0,1.18,1.0,1183.3,19711,3,1,20170831,100
SZ300693,19892,1,-1,5,38.98,9.74,5.85,3.9,0.0,3897.62,19712,3,1,20170831,100
SZ002889,19893,1,-1,5,40.51,10.13,6.08,4.05,0.0,4050.87,19713,3,1,20170831,100
