symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000553,13931,0,1,5,14.74,5.0,5.0,0.0,0.0,1474.35,0,3,1,20170302,100
SZ300617,13932,0,1,5,42.48,6.37,6.37,0.0,0.0,4248.0,0,3,1,20170302,100
SH603177,13933,0,1,5,26.22,6.0,5.0,0.0,1.0,2622.0,0,3,1,20170302,100
SH603345,13934,0,1,5,28.36,6.0,5.0,0.0,1.0,2836.0,0,3,1,20170302,100
SZ002839,13935,0,1,5,20.98,5.0,5.0,0.0,0.0,2097.54,0,3,1,20170302,100
SH603218,13937,0,1,5,65.07,10.76,9.76,0.0,1.0,6507.0,0,3,1,20170302,100
SH603628,13938,0,1,5,26.13,6.0,5.0,0.0,1.0,2612.64,0,3,1,20170302,100
SZ300608,13939,0,1,5,71.83,10.77,10.77,0.0,0.0,7183.16,0,3,1,20170302,100
SZ000980,13940,0,1,5,16.29,5.0,5.0,0.0,0.0,1629.11,0,3,1,20170302,100
SZ002798,13941,0,1,5,60.98,9.15,9.15,0.0,0.0,6098.25,0,3,1,20170302,100
SZ002847,13942,0,1,5,54.54,8.18,8.18,0.0,0.0,5453.7,0,3,1,20170302,100
SZ300615,13943,0,1,5,57.8,8.67,8.67,0.0,0.0,5779.63,0,3,1,20170302,100
SH603881,13944,0,1,5,50.18,8.53,7.53,0.0,1.0,5018.31,0,3,1,20170302,100
SZ002848,13945,0,1,5,31.37,5.0,5.0,0.0,0.0,3137.0,0,3,1,20170302,100
SZ000158,13946,0,1,5,11.79,5.0,5.0,0.0,0.0,1179.39,0,3,1,20170302,100
SH603603,13947,0,1,5,22.89,6.0,5.0,0.0,1.0,2289.0,0,3,1,20170302,100
SZ300609,13948,0,1,5,33.37,5.01,5.01,0.0,0.0,3337.0,0,3,1,20170302,100
SZ300612,13949,0,1,5,66.3,9.95,9.95,0.0,0.0,6630.0,0,3,1,20170302,100
SZ000617,13950,0,1,5,22.91,5.0,5.0,0.0,0.0,2291.37,0,3,1,20170302,100
SH603696,13951,0,1,5,40.95,7.14,6.14,0.0,1.0,4094.99,0,3,1,20170302,100
SZ002850,13952,0,1,5,54.03,8.1,8.1,0.0,0.0,5402.72,0,3,1,20170302,100
SZ300611,13953,0,1,5,36.98,5.55,5.55,0.0,0.0,3698.0,0,3,1,20170302,100
SH600616,13954,0,1,5,13.12,6.0,5.0,0.0,1.0,1312.4,0,3,1,20170302,100
SH603238,13955,0,1,5,33.97,6.1,5.1,0.0,1.0,3397.0,0,3,1,20170302,100
SH603817,13956,0,1,5,12.46,6.0,5.0,0.0,1.0,1246.0,0,3,1,20170302,100
SZ000545,13957,0,1,5,7.03,5.0,5.0,0.0,0.0,702.72,0,3,1,20170302,100
SZ000034,13958,1,-1,5,23.65,7.37,5.0,2.37,0.0,2365.4,13673,3,1,20170303,100
SZ300561,13959,1,-1,5,80.92,20.23,12.14,8.09,0.0,8092.24,13729,3,1,20170303,100
SH600675,13960,1,-1,5,8.32,6.83,5.0,0.83,1.0,832.32,13769,3,1,20170303,100
SZ002839,13961,1,-1,5,22.23,7.22,5.0,2.22,0.0,2223.39,13771,3,1,20170303,100
SZ002839,13962,1,-1,5,20.35,7.03,5.0,2.03,0.0,2034.61,13771,3,1,20170303,100
SZ300151,13963,1,-1,5,11.26,6.13,5.0,1.13,0.0,1126.24,13772,3,1,20170303,100
SZ300468,13964,1,-1,5,58.2,14.55,8.73,5.82,0.0,5820.32,13773,3,1,20170303,100
SZ300561,13965,1,-1,5,81.68,20.42,12.25,8.17,0.0,8167.81,13774,3,1,20170303,100
SH603628,13966,1,-1,5,27.69,8.77,5.0,2.77,1.0,2769.4,13775,3,1,20170303,100
SZ300603,13967,1,-1,5,42.99,10.75,6.45,4.3,0.0,4298.68,13777,3,1,20170303,100
SZ300605,13968,1,-1,5,47.26,11.81,7.09,4.73,0.0,4725.79,13778,3,1,20170303,100
SH600275,13969,1,-1,5,14.44,7.44,5.0,1.44,1.0,1443.92,13779,3,1,20170303,100
SZ002847,13970,1,-1,5,52.9,13.23,7.94,5.29,0.0,5290.09,13780,3,1,20170303,100
SH603881,13971,1,-1,5,53.19,14.3,7.98,5.32,1.0,5319.41,13781,3,1,20170303,100
SH603881,13972,1,-1,5,48.68,13.17,7.3,4.87,1.0,4867.76,13781,3,1,20170303,100
SZ002823,13973,1,-1,5,49.7,12.42,7.45,4.97,0.0,4969.64,13782,3,1,20170303,100
SZ300521,13974,1,-1,5,54.56,13.64,8.18,5.46,0.0,5455.92,13783,3,1,20170303,100
SZ300619,13975,1,-1,5,18.43,6.84,5.0,1.84,0.0,1843.34,13785,3,1,20170303,100
SZ000564,13976,1,-1,5,9.18,5.92,5.0,0.92,0.0,918.12,13786,3,1,20170303,100
SH600576,13977,1,-1,5,15.19,7.52,5.0,1.52,1.0,1518.91,13787,3,1,20170303,100
SZ000617,13978,1,-1,5,22.23,7.22,5.0,2.22,0.0,2222.63,13788,3,1,20170303,100
SZ002352,13979,1,-1,5,65.58,16.4,9.84,6.56,0.0,6558.18,13789,3,1,20170303,100
SZ300571,13980,1,-1,5,116.07,29.02,17.41,11.61,0.0,11607.3,13790,3,1,20170303,100
SZ000545,13981,1,-1,5,7.45,5.74,5.0,0.74,0.0,744.88,13791,3,1,20170303,100
