symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603970,23098,0,1,5,30.24,6.0,5.0,0.0,1.0,3024.22,0,3,1,20171214,100
SZ002895,23099,0,1,5,28.25,5.0,5.0,0.0,0.0,2824.75,0,3,1,20171214,100
SZ000829,23100,0,1,5,9.69,5.0,5.0,0.0,0.0,969.37,0,3,1,20171214,100
SZ300231,23101,0,1,5,13.68,5.0,5.0,0.0,0.0,1367.84,0,3,1,20171214,100
SZ300727,23102,0,1,5,30.35,5.0,5.0,0.0,0.0,3034.95,0,3,1,20171214,100
SZ002302,23103,0,1,5,19.07,5.0,5.0,0.0,0.0,1906.8,0,3,1,20171214,100
SH600520,23104,0,1,5,22.69,6.0,5.0,0.0,1.0,2268.79,0,3,1,20171214,100
SZ000759,23105,0,1,5,9.86,5.0,5.0,0.0,0.0,985.67,0,3,1,20171214,100
SH600207,23106,0,1,5,6.85,6.0,5.0,0.0,1.0,684.54,0,3,1,20171214,100
SZ002911,23107,0,1,5,22.93,5.0,5.0,0.0,0.0,2293.42,0,3,1,20171214,100
SZ000504,23108,0,1,5,23.27,5.0,5.0,0.0,0.0,2327.25,0,3,1,20171214,100
SZ002856,23109,0,1,5,45.98,6.9,6.9,0.0,0.0,4598.13,0,3,1,20171214,100
SZ002912,23110,0,1,5,108.26,16.24,16.24,0.0,0.0,10825.93,0,3,1,20171214,100
SZ002908,23111,0,1,5,28.24,5.0,5.0,0.0,0.0,2823.78,0,3,1,20171214,100
SZ300666,23112,0,1,5,66.38,9.96,9.96,0.0,0.0,6637.64,0,3,1,20171214,100
SZ002419,23113,0,1,5,14.51,5.0,5.0,0.0,0.0,1451.01,0,3,1,20171214,100
SH600617,23114,0,1,5,8.6,6.0,5.0,0.0,1.0,859.92,0,3,1,20171214,100
SH600094,23115,1,-1,5,6.9,6.69,5.0,0.69,1.0,690.21,22831,3,1,20171215,100
SH600331,23116,1,-1,5,5.27,6.53,5.0,0.53,1.0,526.66,22834,3,1,20171215,100
SZ002845,23117,1,-1,5,29.37,7.94,5.0,2.94,0.0,2936.89,22856,3,1,20171215,100
SZ300130,23118,1,-1,5,27.19,7.72,5.0,2.72,0.0,2719.41,22890,3,1,20171215,100
SH603881,23119,1,-1,5,53.4,14.35,8.01,5.34,1.0,5340.44,22921,3,1,20171215,100
SZ002001,23120,1,-1,5,37.12,9.28,5.57,3.71,0.0,3712.31,22925,3,1,20171215,100
SZ300431,23121,1,-1,5,26.34,7.63,5.0,2.63,0.0,2634.39,22932,3,1,20171215,100
SZ300730,23122,1,-1,5,24.86,7.49,5.0,2.49,0.0,2485.7,22946,3,1,20171215,100
SH603848,23123,1,-1,5,25.24,8.52,5.0,2.52,1.0,2524.16,22949,3,1,20171215,100
SZ300731,23124,1,-1,5,29.61,7.96,5.0,2.96,0.0,2960.58,22950,3,1,20171215,100
SH603711,23125,1,-1,5,27.97,8.8,5.0,2.8,1.0,2797.05,22951,3,1,20171215,100
SZ300729,23126,1,-1,5,33.76,8.44,5.06,3.38,0.0,3375.71,22953,3,1,20171215,100
SZ300046,23127,1,-1,5,23.37,7.34,5.0,2.34,0.0,2337.11,22954,3,1,20171215,100
SZ000504,23128,1,-1,5,24.67,7.47,5.0,2.47,0.0,2466.89,22956,3,1,20171215,100
SZ300708,23129,1,-1,5,29.27,7.93,5.0,2.93,0.0,2927.2,22960,3,1,20171215,100
SZ002916,23130,1,-1,5,32.4,8.24,5.0,3.24,0.0,3240.42,22961,3,1,20171215,100
