symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000536,19416,0,1,5,5.8,5.0,5.0,0.0,0.0,580.07,0,3,1,20170816,100
SZ300689,19417,0,1,5,33.37,5.01,5.01,0.0,0.0,3337.0,0,3,1,20170816,100
SH601326,19418,0,1,5,3.35,6.0,5.0,0.0,1.0,334.99,0,3,1,20170816,100
SZ002748,19419,0,1,5,19.7,5.0,5.0,0.0,0.0,1970.24,0,3,1,20170816,100
SZ300419,19420,0,1,5,12.14,5.0,5.0,0.0,0.0,1214.13,0,3,1,20170816,100
SZ002743,19421,0,1,5,15.49,5.0,5.0,0.0,0.0,1549.12,0,3,1,20170816,100
SZ300077,19422,0,1,5,13.73,5.0,5.0,0.0,0.0,1373.45,0,3,1,20170816,100
SZ000996,19423,0,1,5,13.54,5.0,5.0,0.0,0.0,1354.09,0,3,1,20170816,100
SZ300685,19424,0,1,5,51.8,7.77,7.77,0.0,0.0,5180.0,0,3,1,20170816,100
SH601016,19425,0,1,5,4.03,6.0,5.0,0.0,1.0,402.59,0,3,1,20170816,100
SZ002528,19426,0,1,5,6.52,5.0,5.0,0.0,0.0,652.0,0,3,1,20170816,100
SZ300676,19427,0,1,5,112.87,16.93,16.93,0.0,0.0,11286.7,0,3,1,20170816,100
SZ002851,19428,0,1,5,36.46,5.47,5.47,0.0,0.0,3646.44,0,3,1,20170816,100
SZ000626,19429,0,1,5,17.81,5.0,5.0,0.0,0.0,1780.57,0,3,1,20170816,100
SZ300691,19430,0,1,5,30.59,5.0,5.0,0.0,0.0,3059.0,0,3,1,20170816,100
SZ000615,19431,0,1,5,16.05,5.0,5.0,0.0,0.0,1604.53,0,3,1,20170816,100
SZ300443,19432,1,-1,5,23.69,7.37,5.0,2.37,0.0,2369.1,18573,3,1,20170817,100
SZ300008,19433,1,-1,5,9.87,5.99,5.0,0.99,0.0,987.22,19188,3,1,20170817,100
SZ002305,19434,1,-1,5,5.92,5.59,5.0,0.59,0.0,592.02,19196,3,1,20170817,100
SZ000906,19435,1,-1,5,10.31,6.03,5.0,1.03,0.0,1030.92,19200,3,1,20170817,100
SZ300045,19436,1,-1,5,11.88,6.19,5.0,1.19,0.0,1187.63,19204,3,1,20170817,100
SH603860,19437,1,-1,5,34.67,9.67,5.2,3.47,1.0,3466.89,19237,3,1,20170817,100
SH603612,19438,1,-1,5,54.15,14.54,8.12,5.41,1.0,5414.83,19266,3,1,20170817,100
SZ002888,19439,1,-1,5,26.46,7.65,5.0,2.65,0.0,2645.83,19267,3,1,20170817,100
SH601619,19440,1,-1,5,9.62,6.96,5.0,0.96,1.0,962.15,19268,3,1,20170817,100
SZ300500,19441,1,-1,5,40.32,10.08,6.05,4.03,0.0,4031.59,19269,3,1,20170817,100
SZ300688,19442,1,-1,5,24.02,7.4,5.0,2.4,0.0,2401.96,19270,3,1,20170817,100
SZ300386,19443,1,-1,5,20.75,7.07,5.0,2.07,0.0,2074.76,19273,3,1,20170817,100
SH603880,19444,1,-1,5,26.12,8.61,5.0,2.61,1.0,2612.05,19274,3,1,20170817,100
SZ002890,19445,1,-1,5,33.45,8.36,5.02,3.35,0.0,3345.25,19276,3,1,20170817,100
SH600460,19446,1,-1,5,6.44,6.64,5.0,0.64,1.0,643.9,19280,3,1,20170817,100
SZ300686,19447,1,-1,5,26.01,7.6,5.0,2.6,0.0,2601.08,19282,3,1,20170817,100
SZ300675,19448,1,-1,5,23.28,7.33,5.0,2.33,0.0,2328.4,19283,3,1,20170817,100
SZ300675,19449,1,-1,5,21.31,7.13,5.0,2.13,0.0,2130.7,19283,3,1,20170817,100
