symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600600,4096,4208,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-55.33,31.25,1,100,20160919
SH600594,4377,4497,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,-1.82,16.71,1,100,20160930
SZ300303,4576,4685,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,-7.52,10.16,1,100,20161018
SH600851,4577,4686,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-19.81,13.54,1,100,20161018
SH600373,4645,4760,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,9.01,23.11,1,100,20161021
SZ002240,4886,5017,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,42.15,13.38,1,100,20161103
SZ002416,4899,5032,1,16.7,0,1670.45,5.0,5.0,0.0,0.0,22.55,16.98,1,100,20161104
SH600588,4928,5065,1,23.98,0,2398.43,6.0,5.0,0.0,1.0,-17.43,23.87,1,100,20161107
SH600107,4953,5100,1,19.9,0,1989.79,6.0,5.0,0.0,1.0,-25.79,19.7,1,100,20161108
SH603887,4975,4895,1,72.38,0,7237.84,11.86,10.86,0.0,1.0,138.3,73.88,1,100,20161110
SZ300536,4976,5128,1,66.21,0,6621.21,9.93,9.93,0.0,0.0,-132.14,64.99,1,100,20161110
SZ300414,4978,5130,1,41.13,0,4113.21,6.17,6.17,0.0,0.0,30.62,41.5,1,100,20161110
SZ000678,4983,5140,1,13.95,0,1394.67,5.0,5.0,0.0,0.0,-28.67,13.71,1,100,20161110
SZ300086,4984,5145,1,13.47,0,1347.05,5.0,5.0,0.0,0.0,-7.05,13.45,1,100,20161110
SH600558,4985,5146,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SH603421,4994,4759,1,60.58,0,6057.78,10.09,9.09,0.0,1.0,-73.87,59.94,1,100,20161111
SH603421,4995,4842,1,60.58,0,6057.78,10.09,9.09,0.0,1.0,-73.87,59.94,1,100,20161111
SZ002679,4996,5143,1,51.6,0,5160.21,7.74,7.74,0.0,0.0,135.05,53.03,1,100,20161111
SZ300536,4997,5159,1,66.31,0,6630.77,9.95,9.95,0.0,0.0,-141.72,64.99,1,100,20161111
SZ002459,4998,5160,1,19.63,0,1962.69,5.0,5.0,0.0,0.0,-67.69,19.0,1,100,20161111
SH600280,4999,5161,1,9.57,0,957.0,6.0,5.0,0.0,1.0,-6.0,9.57,1,100,20161111
SZ002732,5000,5163,1,51.78,0,5177.68,7.77,7.77,0.0,0.0,-53.45,51.32,1,100,20161111
SZ300345,5001,5164,1,14.06,0,1406.03,5.0,5.0,0.0,0.0,10.97,14.22,1,100,20161111
SZ000510,5002,5165,1,15.62,0,1562.19,5.0,5.0,0.0,0.0,10.81,15.78,1,100,20161111
SH600119,5003,5167,1,23.82,0,2381.55,6.0,5.0,0.0,1.0,-18.55,23.69,1,100,20161111
SZ300445,5004,5168,1,31.95,0,3195.22,5.0,5.0,0.0,0.0,-30.22,31.7,1,100,20161111
SZ000912,5005,5171,1,16.42,0,1642.28,5.0,5.0,0.0,0.0,-60.28,15.87,1,100,20161111
SZ300526,5006,5172,1,112.57,0,11256.86,16.89,16.89,0.0,0.0,34.25,113.08,1,100,20161111
SZ300402,5007,5173,1,33.97,0,3396.77,5.1,5.1,0.0,0.0,-167.87,32.34,1,100,20161111
