symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600321,9023,8821,1,5.89,0,589.0,6.0,5.0,0.0,1.0,-6.0,5.89,1,100,20161021
SZ300536,9024,9110,1,56.57,0,5657.13,8.49,8.49,0.0,0.0,-39.62,56.26,1,100,20161021
SZ000553,9025,9111,1,17.17,0,1717.45,5.0,5.0,0.0,0.0,-2.45,17.2,1,100,20161021
SZ002782,9026,9112,1,30.67,0,3067.41,5.0,5.0,0.0,0.0,26.59,30.99,1,100,20161021
SZ300185,9027,9113,1,3.6,0,360.42,5.0,5.0,0.0,0.0,-13.42,3.52,1,100,20161021
SH603160,9028,9114,1,40.94,0,4094.0,7.14,6.14,0.0,1.0,-7.14,40.94,1,100,20161021
SZ300208,9029,9115,1,16.97,0,1697.32,5.0,5.0,0.0,0.0,-10.32,16.92,1,100,20161021
SZ000838,9030,9116,1,11.08,0,1108.05,5.0,5.0,0.0,0.0,-15.05,10.98,1,100,20161021
SZ002780,9031,9117,1,107.74,0,10773.74,16.16,16.16,0.0,0.0,360.1,111.5,1,100,20161021
SZ300256,9032,9118,1,15.61,0,1560.83,5.0,5.0,0.0,0.0,-32.83,15.33,1,100,20161021
SZ002755,9033,9119,1,53.16,0,5316.18,7.97,7.97,0.0,0.0,-93.15,52.31,1,100,20161021
SZ300381,9034,9120,1,33.41,0,3341.13,5.01,5.01,0.0,0.0,43.86,33.9,1,100,20161021
SH600634,9035,9121,1,18.27,0,1827.38,6.0,5.0,0.0,1.0,-34.38,17.99,1,100,20161021
SH603313,9036,9122,1,38.02,0,3802.46,6.7,5.7,0.0,1.0,121.84,39.31,1,100,20161021
SH603738,9037,9123,1,72.93,0,7293.0,11.94,10.94,0.0,1.0,-11.94,72.93,1,100,20161021
SZ002813,9038,9124,1,19.33,0,1933.0,5.0,5.0,0.0,0.0,-5.0,19.33,1,100,20161021
SZ002815,9039,9125,1,45.77,0,4577.0,6.87,6.87,0.0,0.0,-6.87,45.77,1,100,20161021
SZ002679,9040,9126,1,33.51,0,3351.31,5.03,5.03,0.0,0.0,67.66,34.24,1,100,20161021
SZ300546,9041,9127,1,92.35,0,9235.0,13.85,13.85,0.0,0.0,-13.85,92.35,1,100,20161021
SH603421,9042,9128,1,43.29,0,4329.0,7.49,6.49,0.0,1.0,-7.49,43.29,1,100,20161021
SZ002809,9043,9129,1,89.36,0,8936.24,13.4,13.4,0.0,0.0,498.36,94.48,1,100,20161021
SH600373,9044,9130,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,0.01,23.02,1,100,20161021
SZ000567,9045,9131,1,49.24,0,4923.96,7.39,7.39,0.0,0.0,125.65,50.57,1,100,20161021
SZ300287,9046,9132,1,15.27,0,1527.33,5.0,5.0,0.0,0.0,-18.33,15.14,1,100,20161021
