symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000632,22972,23113,1,6.62,0,662.02,5.0,5.0,0.0,0.0,-12.02,6.55,1,100,20171213
SH603890,22973,23114,1,37.58,0,3758.0,6.64,5.64,0.0,1.0,-6.64,37.58,1,100,20171213
SZ300231,22974,23115,1,12.29,0,1228.74,5.0,5.0,0.0,0.0,37.26,12.71,1,100,20171213
SH603848,22975,23116,1,23.77,0,2377.34,6.0,5.0,0.0,1.0,51.66,24.35,1,100,20171213
SZ002455,22976,23117,1,10.27,0,1026.99,5.0,5.0,0.0,0.0,-13.99,10.18,1,100,20171213
SH603881,22977,23118,1,50.38,0,5038.15,8.56,7.56,0.0,1.0,50.29,50.97,1,100,20171213
SZ300732,22978,23119,1,65.6,0,6560.0,9.84,9.84,0.0,0.0,-9.84,65.6,1,100,20171213
SH600520,22979,23120,1,20.67,0,2067.44,6.0,5.0,0.0,1.0,31.56,21.05,1,100,20171213
SZ300022,22980,23121,1,5.85,0,585.48,5.0,5.0,0.0,0.0,-6.48,5.84,1,100,20171213
SZ002001,22981,23122,1,38.27,0,3827.12,5.74,5.74,0.0,0.0,16.14,38.49,1,100,20171213
SH603501,22982,23123,1,43.55,0,4354.68,7.53,6.53,0.0,1.0,20.79,43.83,1,100,20171213
SZ000918,22983,23124,1,7.26,0,725.56,5.0,5.0,0.0,0.0,-5.56,7.25,1,100,20171213
SZ000793,22984,23125,1,10.79,0,1079.33,5.0,5.0,0.0,0.0,-4.33,10.8,1,100,20171213
SZ002856,22985,23126,1,45.4,0,4540.17,6.81,6.81,0.0,0.0,22.02,45.69,1,100,20171213
SZ002912,22986,23127,1,105.13,0,10513.23,15.77,15.77,0.0,0.0,-269.0,102.6,1,100,20171213
SH603138,22987,23128,1,42.2,0,4220.11,7.33,6.33,0.0,1.0,58.56,42.86,1,100,20171213
SZ300431,22988,23129,1,24.85,0,2485.27,5.0,5.0,0.0,0.0,24.73,25.15,1,100,20171213
SZ300046,22989,23130,-1,22.92,1,2292.31,7.29,5.0,2.29,0.0,0.0,0.0,1,100,20171213
SZ000519,22990,23131,-1,9.27,1,927.2,5.93,5.0,0.93,0.0,0.0,0.0,1,100,20171213
SZ002446,22991,23132,-1,10.92,1,1091.79,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20171213
SZ300597,22992,23133,-1,19.7,1,1970.05,6.97,5.0,1.97,0.0,0.0,0.0,1,100,20171213
SH603917,22993,23134,-1,28.05,1,2805.11,8.81,5.0,2.81,1.0,0.0,0.0,1,100,20171213
SZ300418,22994,23135,-1,22.84,1,2283.9,7.28,5.0,2.28,0.0,0.0,0.0,1,100,20171213
SH603912,22995,23136,-1,26.5,1,2649.97,8.65,5.0,2.65,1.0,0.0,0.0,1,100,20171213
SZ002264,22996,23137,-1,11.35,1,1134.55,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20171213
SZ300727,22997,23138,-1,29.07,1,2906.85,7.91,5.0,2.91,0.0,0.0,0.0,1,100,20171213
SZ002856,22998,23139,-1,45.4,1,4540.17,11.35,6.81,4.54,0.0,0.0,0.0,1,100,20171213
SZ002912,22999,23140,-1,105.13,1,10513.23,26.28,15.77,10.51,0.0,0.0,0.0,1,100,20171213
SH600604,23000,23141,-1,7.25,1,725.13,6.73,5.0,0.73,1.0,0.0,0.0,1,100,20171213
